timestamp,sportsbook,market_id,team_id,team_name,over_under,price,points,ball_number,team_1_name,team_1_runs,team_1_wickets,team_2_name,team_2_runs,team_2_wickets
2025-05-25 03:27:02,1xbet,moneyline,786806B350F3,Gujarat Titans,over,-132.0,,4.4,Chennai Super Kings,53.0,1.0,Gujarat Titans,,
2025-05-25 03:27:02,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,101.5,4.4,Chennai Super Kings,53.0,1.0,Gujarat Titans,,
2025-05-25 03:27:02,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,110.0,,4.4,Chennai Super Kings,53.0,1.0,Gujarat Titans,,
2025-05-25 03:27:02,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-180.0,98.5,4.4,Chennai Super Kings,53.0,1.0,Gujarat Titans,,
2025-05-25 03:27:02,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,101.5,4.4,Chennai Super Kings,53.0,1.0,Gujarat Titans,,
2025-05-25 03:27:02,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-170.0,104.5,4.4,Chennai Super Kings,53.0,1.0,Gujarat Titans,,
2025-05-25 03:27:02,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,125.0,104.5,4.4,Chennai Super Kings,53.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-160.0,116.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-211.0,210.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,114.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,moneyline,786806B350F3,Gujarat Titans,over,-132.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,101.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,125.0,104.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-180.0,98.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,101.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-170.0,104.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,130.0,98.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,119.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,200.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,115.0,116.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,119.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-165.0,122.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-180.0,142.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,147.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,130.0,152.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,135.0,142.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,147.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-175.0,152.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,100.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,moneyline,786806B350F3,Gujarat Titans,over,-125.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,120.0,122.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,167.0,190.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,200.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-225.0,190.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,167.0,210.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,110.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,bet365,moneyline,786806B350F3,Gujarat Titans,over,-138.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,200.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,162.0,210.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,162.0,190.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,200.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-114.0,101.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,128.0,104.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-169.0,98.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-109.0,101.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-225.0,210.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,135.0,98.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-211.0,190.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-167.0,152.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-159.0,104.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,138.0,142.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,134.0,152.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,147.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-171.0,142.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,118.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,118.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:28,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-112.0,147.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-211.0,209.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,115.0,121.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,114.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,moneyline,786806B350F3,Gujarat Titans,over,-132.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,101.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,101.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-170.0,115.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,118.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,125.0,115.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,100.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-155.0,121.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,147.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,135.0,152.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,125.0,142.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,147.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-185.0,152.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,moneyline,786806B350F3,Gujarat Titans,over,-125.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,199.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,118.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,167.0,189.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-175.0,142.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,199.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,167.0,209.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,bet365,moneyline,786806B350F3,Gujarat Titans,over,-138.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-225.0,189.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,199.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,162.0,209.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,162.0,189.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,199.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-225.0,209.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,101.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,110.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,117.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,117.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-171.0,142.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,147.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,135.0,152.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,137.0,142.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,147.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-169.0,152.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-112.0,101.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:27:53,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-211.0,189.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,118.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-170.0,115.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,101.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,114.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,moneyline,786806B350F3,Gujarat Titans,over,-132.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,115.0,121.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-211.0,209.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,101.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,125.0,115.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,147.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-155.0,121.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-175.0,142.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,135.0,152.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,125.0,142.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,147.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-185.0,152.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,100.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,199.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,moneyline,786806B350F3,Gujarat Titans,over,-125.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,118.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,167.0,189.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,139.0,152.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,199.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,110.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,bet365,moneyline,786806B350F3,Gujarat Titans,over,-138.0,,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-225.0,189.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,199.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,167.0,209.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,162.0,189.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,199.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-225.0,209.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-108.0,101.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,162.0,209.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,117.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,117.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-164.0,142.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-108.0,147.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,131.0,142.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,147.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-174.0,152.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-211.0,189.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:18,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,101.5,4.5,Chennai Super Kings,56.0,1.0,Gujarat Titans,,
2025-05-25 03:28:44,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,117.5,4.6,Chennai Super Kings,57.0,1.0,Gujarat Titans,,
2025-05-25 03:28:44,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-170.0,114.5,4.6,Chennai Super Kings,57.0,1.0,Gujarat Titans,,
2025-05-25 03:28:44,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,100.5,4.6,Chennai Super Kings,57.0,1.0,Gujarat Titans,,
2025-05-25 03:28:44,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,115.0,120.5,4.6,Chennai Super Kings,57.0,1.0,Gujarat Titans,,
2025-05-25 03:28:44,1xbet,moneyline,786806B350F3,Gujarat Titans,over,-132.0,,4.6,Chennai Super Kings,57.0,1.0,Gujarat Titans,,
2025-05-25 03:28:44,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,114.0,,4.6,Chennai Super Kings,57.0,1.0,Gujarat Titans,,
2025-05-25 03:28:44,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-211.0,209.5,4.6,Chennai Super Kings,57.0,1.0,Gujarat Titans,,
